N25	N223	1589.9950786773115
N19	N232	1589.9927252349444
N33	N113	1589.991094252735
N34	N178	1589.9899713816121
N199	N203	1589.9797189007513
N45	N184	1589.976583709009
N13	N76	1589.9659257692983
N187	N203	1589.9587822346948
N170	N243	1589.9572092287708
N75	N249	1589.9499205420725
N35	N106	1589.9497448392212
N5	N49	1589.9476883823518
N156	N179	1589.9449306499446
N54	N212	1589.9446160274092
N19	N98	1589.9393587633967
N42	N192	1589.938217432762
N20	N242	1589.9373352928087
N13	N57	1589.9349761266494
N0	N231	1589.931523071602
N149	N207	1589.9063603669638
N175	N227	1589.9052475940844
N8	N252	1589.9005576996133
N145	N227	1589.8995348270983
N24	N246	1589.8964913839009
N49	N192	1589.8946297477232
N3	N188	1589.890926542692
N87	N157	1589.888712920947
N102	N230	1589.8864794084802
N240	N245	1589.8841180274321
N11	N218	1589.880895906128
N36	N211	1589.8788052141463
N129	N235	1589.877159230411
N70	N110	1589.8761635525152
N111	N174	1589.872744924709
N27	N202	1589.8704308334272
N160	N191	1589.8703600214794
N92	N152	1589.868512887857
N0	N94	1589.8576649166644
N144	N199	1589.8492531022057
N224	N237	1589.8434213530272
N82	N197	1589.8354598975566
N105	N168	1589.8353360914625
N244	N253	1589.828027655487
N46	N89	1589.8254600702785
N209	N219	1589.8247534112597
N37	N157	1589.8168110779952
N125	N135	1589.8129638186656
N43	N156	1589.8073025747435
N54	N225	1589.8060530871153
N73	N128	1589.804248624947
N22	N100	1589.8031134521589
N0	N236	1589.7986114716623
N79	N212	1589.7972618839704
N165	N224	1589.789161400171
N24	N164	1589.7885345479008
N14	N131	1589.7867913120426
N14	N111	1589.783213843446
N10	N176	1589.7830177191645
N50	N146	1589.7778506961185
N113	N151	1589.7725076625939
N202	N208	1589.772210155148
N78	N146	1589.766219549696
N80	N152	1589.763609411195
N46	N73	1589.7632285393775
N45	N87	1589.7507115860935
N92	N115	1589.7377872954821
N170	N188	1589.7374947709031
N228	N252	1589.7356812737416
N146	N236	1589.730504119536
N193	N244	1589.7257737173932
N37	N237	1589.725008374313
N224	N242	1589.7242796295322
N12	N97	1589.724237777642
N31	N112	1589.7219852935668
N6	N86	1589.7189102151897
N19	N210	1589.708811092656
N65	N95	1589.699159600772
N146	N208	1589.695607829839
N24	N133	1589.6902458048426
N96	N195	1589.6807814261556
N37	N97	1589.6789290828165
N196	N225	1589.6773500686977
N133	N166	1589.672289365204
N56	N102	1589.6717130513862
N36	N119	1589.670081838034
N4	N122	1589.6687702243216
N191	N222	1589.668556409888
N95	N178	1589.6619847863913
N73	N205	1589.642741842661
N146	N177	1589.6388314864598
N179	N196	1589.6361491582356
N96	N237	1589.6339757008245
N27	N123	1589.6336571404245
N170	N222	1589.6229962925427
N115	N119	1589.617989222519
N55	N165	1589.6126954189967
N64	N204	1589.6099452375202
N149	N248	1589.607886953163
N31	N183	1589.6004347287817
N25	N199	1589.5993148749694
N88	N162	1589.5966846616939
N17	N46	1589.5946619724855
N5	N190	1589.59177189623
N46	N220	1589.5877338672435
N35	N241	1589.585594826378
N50	N216	1589.58523340174
N61	N134	1589.5810536011122
N128	N219	1589.5783051759936
N226	N240	1589.5764456122706
N48	N124	1589.5742682614946
N85	N147	1589.5714126951061
N35	N179	1589.571054552216
N90	N194	1589.554618771188
N6	N126	1589.5527458209544
N175	N187	1589.5503261851554
N53	N98	1589.547651793342
N52	N91	1589.5446289706742
N72	N87	1589.5433760148007
N64	N90	1589.5420641539386
N70	N118	1589.5372161455452
N138	N150	1589.5285074859858
N41	N91	1589.5242991689593
N0	N113	1589.518094339117
N155	N185	1589.517488683341
N101	N223	1589.5157347740314
N44	N93	1589.515375191404
N102	N122	1589.513869559858
N182	N242	1589.4991574352607
N91	N102	1589.4968428006396
N62	N157	1589.4967946596444
N94	N156	1589.4898181279423
N97	N206	1589.4838755633682
N31	N55	1589.481756804511
N134	N253	1589.4813554678112
N135	N142	1589.4747645300813
N96	N234	1589.4744859085185
N3	N54	1589.4562286881264
N208	N245	1589.4558390255552
N145	N199	1589.4468935383484
N151	N208	1589.4459846992977
N53	N237	1589.4447883260436
N152	N193	1589.441640255507
N66	N114	1589.428673929302
N50	N56	1589.4259621833917
N200	N210	1589.4251851043082
N228	N235	1589.425050670281
N80	N246	1589.4222615491599
N36	N163	1589.4213907141238
N59	N196	1589.4135317301843
N76	N89	1589.408412613906
N44	N206	1589.4058113787323
N3	N93	1589.4045847952948
N184	N204	1589.4020449705422
N87	N132	1589.401020594174
N47	N57	1589.3978452326264
N207	N220	1589.3975128558377
N14	N225	1589.392828050768
N249	N253	1589.3728017630056
N175	N235	1589.3718233451655
N121	N211	1589.363563714971
N158	N193	1589.363221934589
N39	N210	1589.3372795712203
N160	N167	1589.336688364856
N143	N223	1589.328845451586
N74	N209	1589.3242475196312
N31	N145	1589.322780075483
N16	N62	1589.320035691373
N189	N227	1589.3150203078985
N103	N123	1589.3083613263443
N90	N208	1589.304051375948
N30	N245	1589.297371367691
N123	N181	1589.296653511934
N158	N229	1589.295753776154
N146	N182	1589.2917383625172
N50	N240	1589.2906811189896
N72	N209	1589.2842764283123
N157	N185	1589.2815208127722
N34	N92	1589.2689754631137
N151	N166	1589.2649005181156
N8	N250	1589.2552620100323
N5	N223	1589.2488969110418
N64	N86	1589.2478904413292
N29	N244	1589.2468082137639
N47	N201	1589.2409788239747
N138	N202	1589.2282917499542
N102	N118	1589.225128843449
N196	N218	1589.224405836314
N22	N234	1589.2235519485548
N206	N210	1589.2214379450306
N73	N185	1589.2177541330457
N222	N237	1589.214358160738
N53	N200	1589.2092690751306
N52	N154	1589.204401378869
N110	N139	1589.204232000513
N94	N121	1589.2027974751545
N74	N80	1589.1997119504958
N179	N220	1589.1946664286224
N177	N220	1589.1936157612508
N168	N225	1589.1922601561528
N42	N85	1589.1865918756812
N111	N160	1589.1849208598433
N143	N242	1589.18134618178
N106	N142	1589.1811609668657
N67	N220	1589.1744299905986
N200	N205	1589.1706402366399
N87	N232	1589.1676587590482
N12	N111	1589.1650231850508
N209	N242	1589.164180828404
N101	N126	1589.1567967505835
N204	N207	1589.1439084198792
N36	N203	1589.1350929387845
N38	N143	1589.1328554106876
N12	N229	1589.125636291108
N116	N119	1589.1248858468607
N185	N190	1589.119941279292
N41	N76	1589.1169607168995
N206	N225	1589.101747136796
N212	N224	1589.0982275623828
N86	N145	1589.0974386611488
N5	N82	1589.0965677644417
N73	N202	1589.094593822956
N42	N76	1589.0788451632834
N24	N237	1589.0689314252231
N14	N235	1589.0640698648058
N36	N212	1589.0580732938834
N94	N101	1589.052876333677
N195	N217	1589.051830420518
N25	N154	1589.0516694067046
N73	N199	1589.045768798329
N168	N210	1589.0399263887666
N5	N92	1589.0358521040762
N32	N237	1589.0271561744157
N160	N236	1589.0260370860342
N118	N219	1589.0257396074012
N167	N200	1589.0246506719268
N40	N79	1589.0174664506485
N21	N70	1589.0156548488885
N20	N110	1589.0120937181637
N65	N87	1589.0100105812307
N17	N140	1589.0092395737302
N100	N204	1589.0076639978215
N79	N244	1589.005121930153
N100	N212	1589.0045549036004
N132	N201	1589.0030551892705
N105	N146	1588.9974475759082
N216	N232	1588.9973336146213
N3	N74	1588.9954246617854
N126	N163	1588.9909336213022
N132	N212	1588.9885885780677
N12	N132	1588.9881612834288
N151	N165	1588.9810132847633
N38	N119	1588.9790589464828
N109	N174	1588.9703823113814
N204	N224	1588.9621226401068
N38	N133	1588.947607893264
N116	N192	1588.9431870147819
N164	N203	1588.9233299023472
N8	N39	1588.9071966845077
N200	N207	1588.8998743432458
N54	N236	1588.8996714390814
N66	N156	1588.8910776433768
N69	N142	1588.889053473482
N96	N119	1588.884715545806
N17	N229	1588.87657265272
N90	N131	1588.8723797141574
N31	N54	1588.8652550845873
N82	N129	1588.8630111015227
N192	N228	1588.86231612938
N46	N126	1588.8584927469492
N84	N92	1588.856567651499
N64	N133	1588.8522179523716
N180	N197	1588.847735347692
N158	N210	1588.8421751745627
N227	N234	1588.8415189161897
N105	N141	1588.8392877099104
N39	N89	1588.8356014806777
N51	N141	1588.8266399656422
N5	N170	1588.8244138739537
N93	N238	1588.8221821468906
N213	N231	1588.8195360107347
N94	N112	1588.8077766960632
N18	N152	1588.8061040528119
N32	N85	1588.7997508689296
N54	N252	1588.7990110632963
N65	N223	1588.7962972205132
N104	N152	1588.7956371828914
N120	N121	1588.7941479793517
N105	N228	1588.7835586927831
N30	N98	1588.7651341669261
N72	N145	1588.7644432052039
N245	N252	1588.7616769364104
N49	N125	1588.7550339051522
N146	N224	1588.7456630179659
N92	N224	1588.73959202494
N243	N248	1588.7375306433532
N73	N219	1588.7373254941776
N45	N185	1588.7347242999822
N7	N118	1588.7276061978191
N84	N128	1588.7251227475936
N189	N223	1588.7183656916022
N72	N151	1588.714178580325
N233	N246	1588.7028529157396
N79	N126	1588.7024244563654
N54	N70	1588.6962476295885
N30	N248	1588.69534488488
N147	N156	1588.6936793128261
N12	N182	1588.6933625343954
N137	N220	1588.6933462206653
N17	N192	1588.6927671494195
N129	N198	1588.6888170260936
N85	N155	1588.6857222670224
N155	N160	1588.6801824260037
N25	N192	1588.6749493122334
N39	N41	1588.6739820600487
N34	N65	1588.6731923837215
N68	N244	1588.6725761048729
N101	N229	1588.6704242815904
N77	N156	1588.6611005311133
N3	N129	1588.6590377707034
N91	N233	1588.655836902326
N24	N242	1588.653287268011
N6	N200	1588.641535789182
N17	N224	1588.6357584972866
N85	N161	1588.6345871072263
N128	N198	1588.630103958305
N21	N25	1588.6293425299227
N3	N134	1588.6264148694463
N64	N205	1588.6209140507272
N42	N152	1588.6183816436096
N31	N102	1588.6138472259045
N45	N248	1588.6082865544595
N122	N175	1588.6079779996944
N91	N125	1588.6079618232325
N195	N205	1588.607854165035
N223	N231	1588.607199896127
N1	N249	1588.6032671849243
N18	N87	1588.6014559788164
N29	N242	1588.597415057011
N226	N242	1588.595386906527
N173	N174	1588.5819205383305
N8	N49	1588.581109635299
N102	N128	1588.5767550696619
N160	N219	1588.5766573334113
N17	N74	1588.5551055176184
N29	N143	1588.5521871363744
N90	N111	1588.5424428394472
N82	N115	1588.5340060333547
N51	N87	1588.5330479682889
N5	N137	1588.5290124493185
N18	N134	1588.526811805088
N13	N100	1588.5235168895451
N41	N134	1588.5212679510005
N62	N226	1588.5200885711238
N20	N68	1588.51726995036
N122	N233	1588.5069372646976
N96	N175	1588.5060038787487
N5	N166	1588.503610760672
N23	N55	1588.5026727463119
N149	N189	1588.501363472431
N10	N106	1588.498160906136
N16	N174	1588.4919310435653
N95	N111	1588.4875922541542
N93	N211	1588.4842639487615
N37	N224	1588.4795387343038
N52	N207	1588.4730366660515
N206	N250	1588.4713352564722
N98	N145	1588.4677650905214
N3	N163	1588.455952225253
N12	N194	1588.455314765568
N174	N219	1588.4464130913839
N17	N248	1588.443260341417
N125	N191	1588.437555199489
N185	N217	1588.4314973138971
N125	N192	1588.4311250640312
N49	N175	1588.423368357442
N195	N232	1588.4219282505946
N118	N204	1588.4205904016271
N195	N229	1588.4187801474618
N83	N220	1588.408034753651
N189	N208	1588.4049711902626
N44	N168	1588.4045195435174
N73	N245	1588.3970333060715
N13	N244	1588.3967102351598
N138	N209	1588.3925300418923
N202	N235	1588.3853010628372
N108	N196	1588.3805973184644
N91	N164	1588.3793975850567
N78	N240	1588.3791664191813
N83	N156	1588.3575203624787
N13	N70	1588.3538682403741
N173	N249	1588.3489693419542
N40	N128	1588.3486299766955
N127	N176	1588.3473851340823
N208	N237	1588.3442077720538
N17	N99	1588.3368609277532
N87	N235	1588.3356899542268
N17	N199	1588.3345235846937
N32	N192	1588.3309007765492
N53	N199	1588.3229911895469
N96	N107	1588.3205756441457
N13	N118	1588.316795809078
N0	N42	1588.3156142010703
N19	N131	1588.3134264904074
N40	N184	1588.3079385949095
N80	N213	1588.305868622847
N40	N220	1588.292101755942
N219	N230	1588.2850971436128
N8	N76	1588.274944726145
N68	N206	1588.2677049674094
N86	N168	1588.2663672401104
N80	N158	1588.2640278442414
N100	N184	1588.2632117876783
N49	N191	1588.2627626587637
N54	N242	1588.261467390461
N19	N65	1588.253588038031
N203	N234	1588.2457613297738
N112	N190	1588.2443873183947
N78	N119	1588.242526341579
N3	N251	1588.2423154269345
N140	N193	1588.242295800941
N91	N204	1588.2419783221558
N13	N203	1588.24029399117
N89	N184	1588.23473103391
N20	N245	1588.2190245075617
N192	N225	1588.2165767735569
N6	N8	1588.2099638751242
N116	N252	1588.2020831953268
N18	N93	1588.2018177379505
N10	N61	1588.1919168271124
N16	N239	1588.1880273679271
N97	N202	1588.175006473437
N44	N130	1588.1693119807169
N102	N115	1588.1595624675974
N85	N241	1588.158566196449
N116	N188	1588.1571854585782
N3	N119	1588.1521100653335
N22	N236	1588.1493284192402
N22	N252	1588.1393239961471
N24	N189	1588.137761918595
N151	N157	1588.1343795945868
N175	N208	1588.1244374358503
N151	N230	1588.122740169987
N66	N130	1588.121001667343
N10	N157	1588.098882202059
N211	N247	1588.0972763431055
N197	N247	1588.0805506617762
N151	N228	1588.077709171921
N46	N70	1588.0744571015239
N14	N182	1588.0708839423023
N130	N159	1588.067772644572
N233	N251	1588.0586954096798
N35	N69	1588.0582979724277
N38	N222	1588.0513124857098
N102	N220	1588.0498616114637
N48	N87	1588.0473181980778
N177	N233	1588.043516142061
N174	N210	1588.035371885635
N208	N212	1588.0353154772893
N74	N166	1588.0341225913726
N160	N250	1588.0309402439743
N7	N134	1588.0298268967308
N47	N156	1588.025646526483
N120	N152	1588.0203273026273
N147	N158	1588.019986684958
N95	N203	1588.0199440061115
N17	N91	1588.0180350048468
N111	N195	1588.0165081571176
N68	N228	1588.007551651448
N37	N138	1587.9992918574717
N11	N88	1587.9979490325786
N85	N139	1587.996152722044
N180	N220	1587.9911525427742
N154	N187	1587.9890653081238
N72	N130	1587.9806262147613
N212	N226	1587.9759777323343
N7	N121	1587.974700945313
N175	N248	1587.9686209590582
N86	N242	1587.965769336326
N37	N102	1587.9472447305452
N169	N239	1587.945743448101
N121	N225	1587.9437847110676
N0	N219	1587.9426392083988
N131	N145	1587.937640489079
N111	N239	1587.9351716566307
N78	N200	1587.9348992666346
N17	N22	1587.9314198717475
N10	N16	1587.926121304743
N120	N185	1587.9175926996395
N22	N168	1587.9133942197077
N54	N100	1587.9083914177027
N174	N217	1587.895354009117
N21	N73	1587.8941103052348
N206	N227	1587.8774828389287
N98	N168	1587.876572592184
N51	N127	1587.875799800735
N44	N151	1587.8757691383362
N74	N96	1587.8746671535773
N64	N70	1587.871589186485
N0	N81	1587.8714668964967
N167	N197	1587.8672419236973
N3	N212	1587.8653893996961
N82	N101	1587.85778511432
N78	N197	1587.8466600322863
N158	N190	1587.8463076288463
N81	N127	1587.8454779074527
N22	N152	1587.8433684865013
N116	N168	1587.836057425011
N8	N25	1587.8349668534938
N83	N118	1587.8341507520527
N144	N224	1587.826707504224
N128	N235	1587.82490199944
N129	N203	1587.8207297516055
N132	N206	1587.8181733102538
N46	N216	1587.8171110139228
N129	N133	1587.8039910213556
N87	N227	1587.8016048946884
N122	N125	1587.801109768916
N29	N93	1587.7929201461957
N0	N199	1587.7861931724474
N68	N146	1587.7849113759585
N4	N248	1587.7819818644784
N171	N209	1587.7808961515839
N46	N67	1587.7732077162946
N37	N244	1587.7724526406964
N119	N138	1587.7723303986713
N17	N193	1587.7699053590186
N73	N91	1587.75313270092
N72	N216	1587.7501721475273
N71	N239	1587.7488086975645
N78	N222	1587.7477279634913
N152	N167	1587.7225008523092
N97	N156	1587.7162213233532
N202	N247	1587.7138140578754
N37	N70	1587.7121368737426
N212	N243	1587.711991748074
N122	N222	1587.7054752870463
N38	N190	1587.6986988708377
N87	N233	1587.6928343861364
N22	N160	1587.6831872137263
N60	N90	1587.6807744388934
N223	N234	1587.6773534044623
N240	N248	1587.6745291218685
N22	N55	1587.668295307085
N152	N241	1587.6645124461502
N38	N125	1587.6644925689325
N40	N227	1587.6561607844924
N23	N54	1587.6500326229725
N43	N58	1587.6469422094524
N16	N33	1587.638650836423
N125	N224	1587.63108140463
N3	N154	1587.6250732103363
N5	N46	1587.618350873934
N80	N231	1587.6157049592584
N199	N230	1587.6123940227553
N154	N190	1587.6123810084537
N43	N123	1587.6110142637044
N180	N189	1587.608934782911
N96	N146	1587.6020248759305
N78	N120	1587.6006088521099
N235	N242	1587.6002399558201
N78	N235	1587.5969710604986
N32	N128	1587.5968593910802
N34	N113	1587.5905712160165
N21	N100	1587.58462645486
N202	N222	1587.5793858338147
N98	N121	1587.5706230778014
N111	N150	1587.5539101225731
N165	N203	1587.547819772968
N51	N158	1587.5447065616609
N101	N164	1587.5342781096406
N143	N224	1587.5331088942476
N118	N199	1587.5319036850706
N3	N115	1587.527957689017
N151	N164	1587.5262018097565
N174	N236	1587.523093337426
N145	N149	1587.52278017567
N120	N237	1587.5221064421348
N70	N125	1587.509739660658
N138	N252	1587.508614958031
N84	N167	1587.4950984000461
N40	N180	1587.491357533334
N200	N202	1587.4866916261963
N48	N249	1587.4836887121783
N37	N189	1587.48117365106
N64	N110	1587.4790241214214
N179	N234	1587.4777349899523
N94	N152	1587.4731299001724
N107	N247	1587.4683713731356
N67	N204	1587.4682349214563
N44	N129	1587.4545303992927
N230	N252	1587.4397533524316
N27	N142	1587.4181271519046
N170	N202	1587.4139156914316
N85	N105	1587.39264743682
N108	N239	1587.3733391686692
N4	N129	1587.368144651875
N0	N144	1587.3586896248162
N62	N210	1587.352686131373
N89	N222	1587.3514469410293
N7	N95	1587.3489720756188
N40	N200	1587.3435495039594
N65	N168	1587.3368784156628
N170	N206	1587.335049369838
N159	N240	1587.3335086211155
N93	N208	1587.332270466315
N52	N74	1587.3275340575492
N10	N83	1587.3274082792923
N115	N252	1587.3171131208073
N24	N73	1587.3158359767403
N136	N216	1587.3099723984487
N134	N193	1587.3072096966207
N166	N199	1587.3022984252311
N130	N236	1587.3010726172943
N70	N92	1587.3006802726304
N115	N190	1587.296706583351
N70	N245	1587.29210607172
N31	N184	1587.2917966134846
N17	N31	1587.284474492073
N51	N56	1587.2828015256673
N109	N156	1587.2815378560917
N39	N222	1587.2780886502005
N3	N240	1587.2779052007536
N25	N246	1587.2762210015208
N185	N252	1587.2720086451154
N59	N201	1587.265419597039
N140	N241	1587.2605457638856
N100	N203	1587.2600128171034
N4	N165	1587.2594284235965
N46	N55	1587.2592532569543
N14	N46	1587.257639690768
N182	N251	1587.2449871585704
N16	N35	1587.239555737935
N38	N252	1587.2332457310986
N1	N6	1587.232570629567
N55	N164	1587.2247864976525
N112	N136	1587.2218060298037
N46	N110	1587.2151630623266
N115	N219	1587.2018987843767
N79	N211	1587.201870767938
N89	N151	1587.1970664425753
N189	N206	1587.193249978125
N199	N246	1587.1845769258216
N100	N195	1587.1827513122844
N122	N136	1587.1804162613116
N75	N239	1587.1739900531247
N170	N234	1587.1652521728538
N77	N168	1587.1600520764478
N14	N96	1587.1503921191907
N119	N136	1587.1497804010287
N121	N223	1587.1380429462297
N101	N135	1587.1318971081346
N36	N55	1587.1275240788236
N242	N251	1587.1245754673146
N82	N128	1587.1189037093718
N34	N79	1587.1164310732856
N191	N224	1587.1097843036987
N141	N171	1587.090450331103
N77	N158	1587.0880782409222
N36	N246	1587.08713901788
N154	N179	1587.0840564039536
N144	N149	1587.0797106059035
N188	N200	1587.0788677227101
N36	N160	1587.0765083022416
N150	N166	1587.0667560598813
N4	N46	1587.0640438469127
N129	N229	1587.061143849045
N14	N165	1587.0607099414337
N181	N237	1587.0604221117683
N189	N195	1587.0569200789469
N77	N196	1587.0531208328903
N229	N240	1587.0494768090139
N67	N252	1587.0488797597354
N102	N110	1587.042976750061
N24	N180	1587.0427636785898
N190	N209	1587.0409179582784
N150	N226	1587.0397888515145
N198	N240	1587.0392069939116
N203	N223	1587.0273759984411
N61	N112	1587.0237437263277
N222	N223	1587.019650829956
N86	N129	1587.01962236478
N38	N233	1587.0140070167836
N16	N240	1587.003179895837
N133	N183	1587.0015314329648
N38	N188	1587.0003445511684
N55	N198	1586.9971499377862
N172	N239	1586.9968716464937
N119	N191	1586.9890095926821
N91	N220	1586.9880764173722
N30	N178	1586.97944898298
N11	N148	1586.9774158066139
N6	N204	1586.9660458294675
N63	N123	1586.9571702347603
N5	N89	1586.9555245048832
N214	N243	1586.9442008573096
N3	N168	1586.942188473884
N57	N229	1586.9409373586532
N124	N171	1586.9379514027387
N64	N236	1586.9312902978854
N104	N156	1586.9279518333497
N29	N35	1586.9260604279116
N40	N235	1586.9248252022808
N140	N144	1586.9219889191445
N180	N237	1586.90259813983
N49	N223	1586.8968696608208
N6	N119	1586.8904157923535
N228	N233	1586.8827434626874
N107	N164	1586.8783758124337
N92	N121	1586.8766073186416
N149	N205	1586.859884947422
N54	N204	1586.8564084290992
N96	N252	1586.855599240982
N134	N170	1586.8524293918163
N42	N246	1586.8521934653982
N143	N207	1586.8468133241404
N146	N198	1586.8453659596853
N37	N39	1586.839190641651
N222	N236	1586.8372913172934
N150	N208	1586.8368487325497
N173	N246	1586.8273292148951
N169	N244	1586.8258289151127
N0	N177	1586.821329370141
N18	N196	1586.8184350728989
N49	N112	1586.8184023783688
N39	N189	1586.8150257100351
N152	N159	1586.8053410779685
N57	N120	1586.8019645370077
N129	N193	1586.8014337676577
N44	N156	1586.7982702833833
N41	N93	1586.7947424334125
N206	N247	1586.7796764117666
N192	N233	1586.7760497400304
N179	N239	1586.7744954363443
N219	N243	1586.7690355691593
N135	N149	1586.768618015456
N203	N235	1586.7635690202005
N84	N105	1586.7615653277608
N68	N182	1586.7596626449376
N165	N209	1586.7551856030768
N195	N227	1586.7519540427165
N67	N211	1586.7477448314457
N118	N157	1586.7465401170775
N36	N54	1586.7464558181819
N110	N203	1586.745214974042
N71	N127	1586.7438761957455
N107	N143	1586.7379107950255
N185	N198	1586.725608702749
N102	N107	1586.7255838392302
N128	N205	1586.723347980529
N131	N188	1586.7231302764267
N14	N25	1586.7208799510263
N22	N38	1586.7206494966522
N93	N229	1586.7168764342205
N165	N197	1586.7154398055281
N164	N240	1586.7088287008519
N119	N220	1586.704101385214
N40	N250	1586.7020566981082
N161	N196	1586.701594923623
N23	N30	1586.7015674626455
N18	N168	1586.69430243643
N112	N182	1586.6926468303573
N204	N219	1586.691925322637
N94	N188	1586.6914668129757
N85	N210	1586.6872562672943
N76	N144	1586.6849267943762
N87	N92	1586.6835308169248
N211	N243	1586.6780327328743
N189	N207	1586.670903958613
N25	N127	1586.670517952647
N6	N199	1586.6680986499414
N45	N206	1586.6593114528805
N95	N104	1586.6574858082458
N122	N242	1586.641575452406
N168	N217	1586.6393914477667
N138	N152	1586.6370676234365
N31	N190	1586.6255178162828
N29	N223	1586.625394281
N18	N184	1586.618386679329
N138	N195	1586.617260338171
N144	N234	1586.614838005975
N142	N236	1586.607290195534
N204	N206	1586.6048896582797
N25	N57	1586.5959384029265
N6	N45	1586.592864856124
N146	N165	1586.5804092690814
N150	N203	1586.5781447053887
N101	N180	1586.5711153424054
N85	N131	1586.5614334139973
N131	N201	1586.5555284554139
N146	N220	1586.550832832363
N156	N199	1586.5483803163515
N93	N157	1586.5293238601298
N80	N195	1586.5166460828768
N84	N198	1586.511340335128
N22	N135	1586.5066186129116
N97	N121	1586.4932535242988
N45	N70	1586.4900466930121
N0	N31	1586.4899537367746
N46	N91	1586.4882576204836
N82	N246	1586.4862155916926
N64	N203	1586.4770755147329
N138	N192	1586.4768426042283
N55	N251	1586.473170132842
N76	N113	1586.4711429720628
N129	N205	1586.467963453848
N34	N94	1586.4669263977557
N98	N149	1586.465375267784
N174	N180	1586.4595694229938
N104	N158	1586.4516045163036
N32	N118	1586.447030938929
N101	N244	1586.4465657906549
N45	N110	1586.445845295675
N21	N144	1586.442214269191
N87	N137	1586.4333522308152
N166	N242	1586.4281464912929
N39	N224	1586.4223575983196
N95	N138	1586.4214797122404
N87	N176	1586.4173809296917
N19	N44	1586.4050981313922
N79	N243	1586.396927512018
N165	N192	1586.394706583931
N4	N209	1586.390514357161
N1	N134	1586.3870715540834
N209	N235	1586.3698117091844
N102	N245	1586.364476916613
N40	N212	1586.364175951181
N90	N157	1586.354711601045
N138	N207	1586.3533556128386
N29	N213	1586.351448344998
N13	N242	1586.3496717390371
N64	N180	1586.3491072835168
N182	N249	1586.3445289167576
N36	N244	1586.33088923397
N136	N184	1586.328375400044
N134	N203	1586.328017664142
N79	N195	1586.3276376485737
N56	N181	1586.327271251008
N54	N143	1586.3245073358994
N229	N246	1586.3151155207306
N7	N14	1586.3095282088034
N5	N208	1586.30540423817
N136	N234	1586.2837676424533
N120	N168	1586.2835462852381
N165	N207	1586.2817377981264
N102	N191	1586.2798153795302
N54	N129	1586.2775056974497
N46	N102	1586.2741332678124
N12	N61	1586.2693866802147
N52	N220	1586.2623321293067
N118	N203	1586.2588612497784
N24	N129	1586.2560739980545
N224	N228	1586.2435684925877
N30	N67	1586.2413737681927
N39	N212	1586.2390222111717
N90	N181	1586.2335748434998
N152	N176	1586.2275797650218
N154	N250	1586.223469804041
N176	N196	1586.21612531133
N127	N181	1586.205305553507
N8	N72	1586.2034933583345
N219	N220	1586.2011893341696
N101	N159	1586.198417677515
N135	N145	1586.18685454363
N56	N80	1586.1810194812715
N224	N234	1586.1766559979878
N17	N230	1586.1652496727183
N20	N73	1586.1538917198777
N191	N197	1586.1526231905445
N136	N191	1586.1433550110087
N8	N44	1586.1423717292491
N64	N145	1586.1328433164163
N89	N197	1586.1282072621398
N100	N252	1586.106467141537
N91	N190	1586.0968907028437
N99	N197	1586.0963846687227
N163	N204	1586.0962308598682
N137	N206	1586.0951106632128
N11	N41	1586.0931109646335
N110	N120	1586.0912056993693
N47	N142	1586.0893588513136
N134	N227	1586.0887599238195
N93	N170	1586.0789863165119
N137	N158	1586.0720114689902
N180	N222	1586.0717503265478
N43	N162	1586.0680169840343
N121	N219	1586.059689165908
N127	N172	1586.0562190939672
N39	N243	1586.0547872914467
N39	N120	1586.0498649249785
N180	N248	1586.0489816786721
N188	N214	1586.0439738444984
N80	N85	1586.0438648583367
N136	N212	1586.033705236856
N121	N214	1586.0326869095443
N81	N196	1586.0227751275524
N55	N91	1586.0193495275453
N20	N213	1586.017794500105
N34	N105	1586.0135619826615
N86	N150	1586.012001603609
N39	N233	1586.0115026796702
N51	N93	1586.0039464943693
N17	N40	1585.984576914998
N151	N170	1585.9816853567027
N49	N165	1585.9798768397886
N92	N192	1585.979026492685
N19	N205	1585.9756902111694
N122	N237	1585.9746455699205
N36	N128	1585.9629199183546
N144	N177	1585.956712976098
N64	N242	1585.9548113382189
N246	N251	1585.9545927722938
N30	N82	1585.9418281622056
N39	N202	1585.9397751581855
N84	N217	1585.9273601463065
N50	N209	1585.9256188728905
N78	N142	1585.9254728195956
N40	N197	1585.9234390329366
N138	N244	1585.9083049573237
N62	N82	1585.9065997873258
N3	N203	1585.9009239892475
N53	N89	1585.8989697634242
N93	N125	1585.8987248773337
N164	N230	1585.8971606874838
N203	N242	1585.8944024476223
N93	N144	1585.8876378853456
N95	N235	1585.8757260637358
N113	N196	1585.8730781010236
N180	N208	1585.8724690163508
N120	N158	1585.870567943959
N119	N242	1585.8641102798283
N138	N145	1585.860882299021
N12	N187	1585.8536022504559
N145	N245	1585.8471974770073
N66	N124	1585.8427146095783
N163	N233	1585.832545226207
N79	N200	1585.8309275167412
N129	N247	1585.8234810442664
N119	N140	1585.818420299096
N52	N248	1585.816198916058
N196	N247	1585.8145629637875
N74	N110	1585.8037502011284
N12	N137	1585.8011910797795
N125	N160	1585.8001470165327
N121	N252	1585.7947922066087
N78	N199	1585.7898934952682
N36	N93	1585.788461232616
N150	N251	1585.784153886605
N163	N251	1585.7824019552208
N12	N159	1585.7821076478576
