N26	N172	79.9408546715531
N103	N115	79.94084763183491
N37	N154	79.94055934357311
N83	N113	79.94038976436423
N47	N78	79.9402754240873
N180	N192	79.94015692721587
N142	N198	79.94013287010966
N0	N154	79.93971893439448
N201	N218	79.9394142328747
N81	N151	79.93933257523167
N79	N200	79.93927814258132
N62	N200	79.93914707214572
N10	N242	79.93889494179166
N166	N185	79.93886783681955
N105	N231	79.93879093946452
N13	N118	79.93875120980374
N54	N233	79.93862410552538
N219	N222	79.9383033319682
N1	N239	79.93827518672333
N9	N121	79.9377473253262
N80	N126	79.93662805813801
N228	N235	79.93632136686938
N19	N29	79.93598042200028
N75	N225	79.93578831700142
N84	N200	79.93550920920097
N104	N152	79.93458354962058
N38	N201	79.93424757897446
N12	N199	79.934207143393
N237	N242	79.93412131605146
N201	N253	79.93410108672106
N108	N234	79.93395770972711
N158	N220	79.9339548669086
N113	N236	79.9337784377567
N132	N176	79.93368634859144
N44	N188	79.933606080951
N83	N96	79.9333298614074
N134	N251	79.93296490464854
N21	N39	79.93224604516581
N51	N251	79.93186417469406
N77	N123	79.93150213788795
N50	N62	79.93135342729511
N16	N46	79.93134934477712
N199	N208	79.93113155512401
N52	N129	79.93064169823583
N118	N165	79.9305911647316
N18	N37	79.93043509620111
N205	N233	79.93033232242306
N3	N125	79.93024352182329
N52	N193	79.9300275116475
N61	N208	79.92960642109392
N29	N209	79.92939451256098
N46	N173	79.92931979912828
N35	N192	79.92918412361178
N9	N77	79.92892098301854
N60	N218	79.92862747285835
N62	N68	79.92804414400598
N20	N212	79.9279968101473
N69	N162	79.92795327054046
N76	N78	79.9278989506347
N110	N153	79.92789855273804
N90	N240	79.92766000248957
N18	N113	79.927505754702
N1	N250	79.9270278030308
N155	N205	79.92689432291445
N41	N70	79.92682381819395
N121	N137	79.92612465711136
N169	N231	79.9258316949199
N75	N228	79.92583155611646
N184	N242	79.92579700029455
N127	N218	79.92547256124817
N88	N119	79.92524935941037
N120	N194	79.92516036429879
N98	N234	79.92511333784205
N192	N236	79.92451128258836
N2	N86	79.92447022853321
N112	N165	79.92416326430975
N191	N247	79.92403115661
N152	N222	79.92376105391668
N62	N138	79.92372967104893
N102	N173	79.92359921239404
N146	N225	79.92358847497962
N27	N155	79.92352525179558
N52	N204	79.92318170914223
N30	N55	79.92316949207452
N20	N93	79.92315244485508
N68	N175	79.92303173246182
N4	N138	79.9228092872072
N133	N159	79.9226440145867
N37	N223	79.92246745911689
N4	N169	79.92210047424305
N10	N20	79.92201641449356
N205	N211	79.92196143025649
N118	N188	79.92160834030074
N134	N231	79.92111175837636
N16	N142	79.92102210646772
N37	N142	79.92095369197705
N104	N143	79.92089759817463
N118	N239	79.92089363007108
N123	N183	79.92069248628104
N41	N127	79.92047708462633
N14	N242	79.92040252992592
N62	N133	79.92019921867177
N30	N70	79.920195028546
N172	N188	79.9195578898325
N31	N121	79.91928782724608
N58	N249	79.9184698475924
N69	N244	79.91845199649106
N26	N218	79.9182531586921
N50	N193	79.91805785425822
N77	N218	79.91765516572377
N3	N62	79.91729208804827
N233	N238	79.91726460563223
N15	N231	79.91714074037736
N64	N134	79.91702610991342
N13	N239	79.91696187159687
N58	N137	79.91669060773484
N135	N213	79.91667897943262
N210	N238	79.91645406408861
N26	N187	79.91644690973044
N90	N209	79.91617678899638
N119	N229	79.91617172546103
N128	N210	79.91594442320638
N90	N238	79.91564595053205
N83	N118	79.91553627738904
N171	N238	79.91521616978571
N127	N138	79.91506620620203
N60	N247	79.914910008054
N29	N114	79.91483918258564
N119	N132	79.91478696802733
N41	N93	79.91463244357146
N41	N218	79.91445631696115
N24	N233	79.91428006823844
N138	N239	79.91333817559644
N118	N168	79.91324080270715
N124	N143	79.91293200838481
N100	N246	79.91249741009779
N219	N220	79.91237549629659
N125	N229	79.91193720049341
N84	N120	79.91137425217312
N37	N237	79.91110836330336
N121	N218	79.91106781755661
N42	N159	79.91090892267675
N55	N73	79.91090127438656
N164	N235	79.91073346120538
N5	N237	79.91059432756447
N197	N203	79.91012720808794
N99	N141	79.90981858570012
N28	N102	79.9097088739436
N46	N68	79.9095559963389
N68	N99	79.9094440343033
N7	N59	79.90805709942651
N87	N179	79.90791199122214
N61	N168	79.90747159534658
N126	N176	79.9073986666699
N38	N219	79.90733986652413
N112	N156	79.9070118984746
N0	N234	79.90673272254935
N76	N241	79.90664066238242
N113	N124	79.90638797983047
N26	N236	79.90611104694835
N150	N239	79.90592943051888
N79	N133	79.90562277444042
N111	N114	79.90495624685536
N20	N165	79.90467973177874
N111	N231	79.9046517730385
N118	N228	79.90443184625474
N125	N150	79.90433110557206
N156	N208	79.90427367448865
N183	N218	79.90412314821879
N53	N57	79.90408583738463
N98	N144	79.9039850176423
N119	N150	79.90381072832679
N230	N253	79.90360877729836
N176	N247	79.90324251797574
N136	N253	79.90301866238588
N30	N136	79.90273136729957
N27	N220	79.90219276828611
N26	N157	79.90211750918752
N125	N228	79.90181147056865
N77	N205	79.90159581606167
N211	N218	79.90147362596326
N116	N221	79.90087402777863
N149	N169	79.90077246841975
N3	N97	79.90063197321797
N14	N112	79.90047348383087
N94	N134	79.90023108045716
N72	N233	79.90022718911496
N61	N162	79.90006527345395
N65	N102	79.89975325632986
N140	N173	79.8991097082262
N68	N159	79.89907993545057
N116	N222	79.89891337702647
N27	N128	79.89887934156104
N194	N207	79.89850546833259
N89	N99	79.89822143223682
N80	N204	79.89810169980046
N117	N129	79.89805221925735
N69	N110	79.89803154100082
N30	N191	79.8978296162968
N120	N213	79.89752705162391
N112	N237	79.89725732418447
N169	N186	79.89716235276137
N59	N187	79.89661878593324
N88	N129	79.8965713527864
N64	N143	79.89640710497042
N64	N112	79.89638929133798
N156	N184	79.89618320518639
N129	N194	79.89614443894925
N168	N194	79.89600759272435
N14	N84	79.89590257553209
N2	N54	79.89561646346283
N68	N112	79.89532165602577
N71	N171	79.89527944126166
N40	N116	79.89520796388388
N133	N193	79.89493298871093
N33	N205	79.8949095407479
N94	N181	79.89489296819374
N33	N223	79.8943761704395
N54	N165	79.89396345448768
N155	N209	79.89384827456888
N75	N203	79.89373735169283
N228	N253	79.89368306301185
N117	N234	79.89360888967349
N169	N197	79.89359092143786
N106	N176	79.8932158848911
N1	N247	79.89307939712307
N90	N249	79.89298750950547
N3	N51	79.89257985185759
N76	N77	79.89242182394992
N144	N183	79.89197925355347
N57	N251	79.89195847616793
N1	N134	79.89170890607784
N9	N34	79.8915125363128
N137	N198	79.89147312472778
N70	N92	79.8913891429097
N61	N184	79.89134301028389
N12	N168	79.89126746250986
N50	N175	79.89110841054207
N29	N207	79.89100198334563
N60	N172	79.89098959501644
N16	N192	79.89090034186665
N18	N194	79.89084282762269
N17	N81	79.89057540996873
N10	N56	79.89036818769091
N173	N212	79.88981220894493
N135	N242	79.88953527143894
N10	N154	79.8890829933589
N53	N118	79.88867647272127
N98	N115	79.88846457928594
N116	N249	79.88841751935252
N106	N139	79.88812180813693
N115	N135	79.88734107568598
N194	N231	79.88733065364067
N187	N228	79.88721861073282
N125	N223	79.88654124573077
N34	N182	79.88650611636763
N10	N239	79.88638247927884
N93	N239	79.88610449095722
N2	N123	79.88604668798962
N41	N113	79.88592923968099
N150	N159	79.88589459487412
N219	N250	79.8858573145153
N0	N97	79.88574890985183
N52	N89	79.88567194469033
N24	N118	79.8856161769072
N65	N160	79.88532494399988
N137	N215	79.88511318463134
N141	N213	79.88505073377746
N147	N251	79.88502822961891
N47	N204	79.88495462029823
N41	N248	79.88456005969783
N129	N159	79.88399186199194
N43	N222	79.88394965875705
N4	N156	79.88375512516359
N10	N27	79.883627337078
N79	N181	79.8834013962296
N115	N251	79.88335955873481
N127	N216	79.88330507132741
N17	N45	79.88323465002759
N142	N155	79.8831158936664
N0	N162	79.88266851693334
N48	N67	79.8815649914767
N29	N197	79.8814052868438
N86	N188	79.88133598934655
N105	N239	79.8813204128237
N35	N105	79.8810270143731
N13	N80	79.88100732477324
N25	N40	79.8808221595973
N90	N157	79.8807872812431
N42	N237	79.8805032304881
N14	N119	79.88030310125032
N94	N128	79.88017615113131
N24	N230	79.88003498170292
N155	N212	79.87975609998466
N216	N237	79.8795739301404
N116	N247	79.87949224960175
N154	N167	79.87947148076637
N72	N171	79.87942305713659
N60	N182	79.87935130769688
N194	N243	79.87919714018062
N11	N217	79.87895600935735
N228	N245	79.8789092033985
N16	N84	79.8786129316286
N58	N243	79.87847112635563
N99	N120	79.87835606036242
N12	N172	79.87797721324387
N42	N132	79.8778521875538
N4	N32	79.87752092952724
N173	N233	79.87723536162957
N149	N205	79.87713050469756
N52	N128	79.87704789879717
N233	N243	79.87690902738541
N112	N194	79.876883211924
N50	N150	79.8754237252142
N56	N160	79.87535769970418
N96	N208	79.8753458559222
N50	N52	79.87533053122024
N126	N132	79.8752321312968
N105	N213	79.87505308692926
N16	N127	79.87499706805102
N15	N115	79.87493226164224
N4	N230	79.87482731393538
N34	N133	79.87454648123821
N16	N82	79.87430956041499
N60	N71	79.87426019302802
N102	N207	79.87422270447496
N144	N156	79.87411140171116
N10	N91	79.87409759689945
N33	N237	79.87404329919445
N69	N189	79.87371743380208
N12	N125	79.8736800818806
N160	N242	79.87324784611701
N29	N190	79.87272125190998
N3	N107	79.87200040195239
N112	N198	79.87196265316743
N55	N65	79.87166323883866
N9	N39	79.87165958741389
N165	N242	79.87067720354389
N51	N62	79.87063696800033
N167	N172	79.87051236054322
N70	N222	79.86990326199157
N11	N191	79.8694853377674
N104	N121	79.86946065365919
N24	N228	79.86921268410515
N4	N61	79.86883531672356
N98	N197	79.8687744738454
N51	N244	79.86854368873173
N6	N31	79.86796168741603
N13	N77	79.86788639158658
N29	N119	79.86786133229907
N12	N143	79.8678276735809
N160	N187	79.86781646826421
N91	N167	79.8677755668632
N35	N55	79.86747924462543
N113	N128	79.86662224562679
N95	N135	79.86556394860236
N18	N107	79.86521261129747
N140	N223	79.86497483564108
N44	N158	79.86461133175908
N167	N250	79.86398339780862
N118	N229	79.86391777312383
N95	N188	79.86331508362491
N147	N181	79.86317133733246
N29	N72	79.86280115738919
N41	N211	79.86268966039643
N68	N228	79.86250681255478
N12	N51	79.86221029518492
N103	N200	79.8620777601027
N42	N138	79.8618836602036
N137	N168	79.86155668301217
N36	N194	79.86107988547155
N94	N172	79.86093307011106
N7	N24	79.86066128624952
N117	N231	79.86056979446585
N119	N233	79.86022140213026
N213	N215	79.85990273342759
N154	N194	79.85987970381393
N99	N118	79.85971583146602
N226	N240	79.8594756963139
N68	N127	79.85911240034329
N54	N98	79.85900433406641
N67	N104	79.85884400434668
N10	N204	79.85873033196549
N59	N83	79.85792733324342
N90	N206	79.85789804774686
N135	N251	79.85776838051243
N57	N134	79.85763315043005
N57	N93	79.85747116298444
N87	N233	79.85741209497064
N171	N208	79.8572285684204
N53	N96	79.85716224083444
N52	N137	79.85701932574011
N199	N215	79.85652633241989
N19	N44	79.85649681355426
N96	N200	79.85597174569557
N16	N158	79.85595185801503
N103	N104	79.85590540853445
N0	N4	79.85579540455365
N129	N199	79.8555444184235
N79	N154	79.85540645558285
N137	N175	79.85502520722366
N7	N229	79.85485778929433
N217	N232	79.85423971936689
N94	N220	79.85419904120499
N83	N142	79.85403498449523
N229	N231	79.85400189492066
N53	N127	79.85396089404821
N55	N99	79.8538037436374
N32	N205	79.85360774383298
N135	N149	79.8535544536935
N60	N213	79.85325768045732
N35	N194	79.85309964534099
N100	N186	79.85283518025244
N127	N135	79.85258925153903
N51	N245	79.85252587712603
N27	N216	79.85248223544477
N165	N251	79.85219176240935
N185	N246	79.85211625130432
N114	N176	79.85193249444819
N138	N141	79.85181264189305
N47	N56	79.85139112344041
N51	N179	79.85106186704252
N96	N251	79.85058074262633
N79	N134	79.85029073004625
N80	N156	79.85026250997907
N78	N124	79.85004094837859
N50	N88	79.84968453315378
N129	N155	79.8493485937247
N55	N76	79.8492959764335
N107	N131	79.84908129081305
N19	N42	79.84855470323964
N34	N157	79.84821755355733
N144	N192	79.8481080920692
N74	N77	79.8477994619625
N94	N149	79.84763984300662
N94	N131	79.84728677844396
N25	N112	79.84714106035972
N94	N156	79.84688852954423
N11	N17	79.8467568167107
N72	N229	79.84648059672327
N60	N86	79.8461136617916
N125	N155	79.84551250719596
N38	N43	79.84520707269985
N13	N93	79.84478945120645
N94	N190	79.84461376281456
N6	N180	79.84445794194471
N62	N213	79.84420186866191
N175	N253	79.84410638637928
N137	N208	79.84370183022111
N47	N80	79.84353653766448
N151	N227	79.84333214326762
N158	N200	79.84287057923211
N65	N192	79.84272528199654
N42	N156	79.8426844711139
N58	N220	79.84252267050533
N44	N175	79.84225448321376
N51	N183	79.84188133799762
N27	N184	79.84169054857375
N75	N77	79.84153377254734
N5	N57	79.8413491832398
N37	N64	79.84127102921775
N108	N223	79.84086267292878
N3	N117	79.84065863773503
N150	N229	79.84046299786132
N56	N80	79.8404517014933
N0	N133	79.84028493662481
N165	N180	79.8397901869248
N16	N198	79.83972221344447
N44	N243	79.83957002732495
N87	N228	79.8395571835863
N47	N248	79.83947540319059
N46	N47	79.83929307130893
N84	N171	79.83864546808763
N107	N216	79.83858375690579
N46	N99	79.83838588023355
N63	N167	79.83761148765916
N155	N211	79.83742440594142
N149	N165	79.83734529141657
N99	N158	79.83734036893293
N131	N147	79.83685647606035
N111	N189	79.83674002390762
N56	N134	79.83660013299959
N77	N190	79.8363517578075
N99	N184	79.83621567473165
N228	N250	79.83544281125069
N124	N127	79.8353426976937
N210	N236	79.83431823331557
N93	N168	79.83428896800615
N56	N188	79.83365678510017
N14	N245	79.832439681908
N20	N83	79.83206745692587
N32	N190	79.83178492976936
N51	N204	79.83146844786825
N10	N218	79.83138721691648
N4	N184	79.83136396930786
N129	N152	79.83071055724531
N245	N251	79.83061178345815
N57	N190	79.83031528948254
N48	N102	79.83004956357763
N112	N183	79.82991010494152
N141	N248	79.82988971334998
N165	N216	79.82930456824215
N83	N155	79.82892933070616
N228	N237	79.82888613471005
N23	N177	79.82873484272932
N109	N150	79.82864522152522
N19	N118	79.82832277615671
N152	N157	79.8282969868269
N176	N221	79.82821917954425
N95	N159	79.82779050801764
N20	N112	79.82733285078575
N184	N229	79.82715960111818
N160	N218	79.82707929074968
N50	N140	79.82698295771206
N51	N99	79.82693083919003
N14	N97	79.82670551150659
N114	N175	79.8263647867334
N72	N235	79.82593835575972
N35	N167	79.82576347776921
N53	N88	79.82556470175041
N33	N93	79.82556089345962
N20	N87	79.82529113339842
N29	N41	79.8249461067171
N19	N218	79.82448536037555
N133	N138	79.82424888096284
N2	N244	79.82413542400627
N111	N180	79.82412299256248
N12	N24	79.8237612754092
N136	N196	79.82353453052929
N5	N179	79.82319499190089
N20	N194	79.82292774729285
N22	N69	79.82231917679019
N37	N184	79.8215466603433
N64	N156	79.82090025994694
N175	N198	79.82072514857282
N165	N204	79.8205569216152
N1	N180	79.82038758962881
N140	N239	79.82031283582273
N84	N155	79.82019008693533
N65	N194	79.82017342508334
N33	N118	79.81997094065082
N142	N188	79.81996106846418
N155	N231	79.81993995701123
N153	N222	79.81990874213079
N50	N155	79.81935463915943
N27	N147	79.81928290126416
N149	N229	79.81901427023695
N0	N187	79.81899760020315
N42	N207	79.81888903915024
N108	N135	79.81883303510403
N14	N180	79.81882213531935
N47	N239	79.81844464410096
N52	N75	79.81840357077454
N113	N220	79.81830605314462
N129	N192	79.81829955043168
N47	N88	79.81825316620234
N3	N193	79.81817571275678
N15	N93	79.81804604085482
N46	N155	79.81796197166477
N5	N54	79.81781093627797
N109	N193	79.817755962722
N14	N24	79.8171209004795
N64	N194	79.81681291161658
N131	N193	79.8167976695986
N51	N220	79.81666265591048
N5	N56	79.81660964201001
N190	N215	79.81654834869028
N87	N173	79.81638994358946
N56	N156	79.8163713578615
N47	N236	79.81613388119149
N117	N149	79.81611995786079
N113	N199	79.81600411512045
N147	N173	79.81571377656655
N68	N207	79.8155049653542
N80	N184	79.81542004874791
N133	N188	79.81539777664875
N84	N147	79.81537222967017
N51	N252	79.8150972846197
N31	N160	79.8150761544839
N15	N125	79.81486148351541
N98	N212	79.81479884423607
N22	N153	79.81467997977234
N96	N238	79.81459034649015
N16	N80	79.81440093151468
N41	N47	79.81437675841153
N127	N129	79.81407298671502
N86	N219	79.81333061019177
N158	N237	79.81288030208088
N2	N221	79.81269407865057
N57	N133	79.81268298478244
N20	N125	79.81266853871057
N111	N222	79.81260875430962
N115	N233	79.81249614635453
N25	N244	79.8123711450171
N30	N226	79.81218305311631
N137	N229	79.81200590332446
N105	N196	79.81199775548885
N102	N149	79.81170002347062
N75	N219	79.81169543040232
N95	N198	79.81143328821781
N205	N237	79.81089790280384
N35	N61	79.81087883062719
N172	N228	79.81067619284659
N98	N206	79.81065167744237
N55	N244	79.8102595997043
N51	N248	79.81008790017222
N55	N104	79.80997556247166
N146	N248	79.80983737803763
N12	N223	79.80978797569696
N158	N251	79.80923416219593
N42	N199	79.80872266035294
N73	N90	79.80848145388882
N28	N219	79.80774374457906
N0	N85	79.80760243185796
N36	N111	79.80757620696386
N127	N142	79.80740148525729
N4	N117	79.80732960466412
N10	N50	79.80716725080856
N1	N142	79.80716708671753
N77	N239	79.80665724714527
N7	N118	79.80644710804336
N90	N235	79.8063216021983
N7	N183	79.80618731681898
N42	N46	79.80596692369727
N135	N140	79.80563731548409
N193	N243	79.80547095092334
N61	N207	79.80540440164259
N113	N212	79.80524553969735
N6	N172	79.80517956775657
N122	N151	79.80492643584148
N113	N123	79.80478138169565
N83	N205	79.80472831510997
N59	N128	79.80465262433063
N61	N158	79.8045642800862
N108	N184	79.80419143613835
N67	N252	79.80401165437877
N168	N199	79.80394025026908
N42	N93	79.80387382422487
N172	N215	79.80367601106627
N135	N200	79.80332095536141
N84	N128	79.80308877244897
N14	N16	79.80253928521415
N61	N126	79.80247251585388
N7	N70	79.8022042499033
N117	N209	79.80191494547034
N37	N104	79.80187495982682
N33	N141	79.80168207711904
N57	N181	79.80165764257981
N221	N225	79.80136838275939
N134	N183	79.80136151308398
N137	N194	79.80112255595304
N108	N182	79.80107525979179
N46	N97	79.8006339812564
N43	N63	79.80030158416048
N207	N251	79.79985457310613
N192	N244	79.79965062026167
N16	N55	79.79961936223845
N119	N140	79.79958597471068
N3	N88	79.79956844079061
N9	N212	79.79854633020295
N67	N189	79.79842431777149
N84	N152	79.79833208868513
N25	N114	79.79824798936716
N23	N45	79.79753806906228
N16	N150	79.79738543374697
N197	N215	79.7968888972573
N118	N236	79.7967686506745
N18	N138	79.796463063376
N114	N160	79.79606372624221
N16	N141	79.79592419341498
N192	N245	79.79588516900549
N34	N71	79.79547532985453
N42	N108	79.79492512775323
N9	N233	79.79448655111628
N57	N72	79.79448349591257
N71	N203	79.79433348049861
N25	N148	79.79410311171341
N171	N220	79.79364634363446
N60	N110	79.79363040474709
N41	N79	79.79335161091512
N167	N177	79.79299325401735
N24	N188	79.79273798111535
N23	N174	79.7926972155401
N15	N64	79.79239412047173
N128	N194	79.79236233529446
N80	N120	79.79227137379348
N173	N207	79.79225242188477
N160	N207	79.79218663846768
N85	N185	79.79217553256603
N27	N150	79.79213986136347
N1	N41	79.79213682436966
N146	N210	79.79197148912863
N158	N183	79.79181585638435
N72	N160	79.79179023529286
N33	N115	79.79168228010894
N172	N204	79.79157689008207
N41	N117	79.79139550821856
N127	N173	79.79107455878693
N74	N230	79.78995096526342
N109	N147	79.78982600703603
N126	N143	79.78963078647939
N27	N94	79.78895060199466
N16	N204	79.7887641571142
N19	N62	79.7882736675092
N54	N183	79.7882710443373
N167	N196	79.78806903140503
N164	N212	79.78783070165082
N10	N157	79.78725253977973
N191	N224	79.78706953502842
N194	N239	79.78683262777486
N69	N249	79.78648905000591
N47	N114	79.7857911220035
N108	N173	79.78495506291802
N86	N210	79.78416282972103
N73	N130	79.78367101142794
N50	N94	79.78345690510469
N116	N206	79.78287793396157
N10	N48	79.78250140767341
N50	N194	79.78243103672139
N139	N221	79.78214276314247
N6	N187	79.78200625316822
N42	N78	79.78196308228507
N12	N198	79.78179436695063
N127	N158	79.78178138038493
N115	N228	79.78171310439939
N115	N143	79.78115321189398
N52	N72	79.78084427607973
N20	N229	79.78074926344561
N1	N238	79.7805781319039
N106	N167	79.78052592284803
N47	N220	79.7804764212051
N0	N40	79.78038352294243
N9	N26	79.78017121143057
N83	N119	79.78014684621303
N165	N238	79.77973910557193
N124	N147	79.77958751030019
N76	N160	79.77945926419488
N3	N57	79.77933677837791
N80	N84	79.77889036008855
N103	N129	79.77861400063512
N114	N143	79.7783140427473
N50	N135	79.7782813049198
N114	N183	79.77818991824279
N26	N249	79.77799000625964
N206	N225	79.77770766383037
N66	N214	79.77752956142649
N53	N138	79.77751999236352
N94	N170	79.77739512846165
N25	N238	79.77723007377062
N134	N140	79.77691324303396
N182	N229	79.77689127714325
N68	N220	79.77681184618268
N182	N201	79.77676179743207
N31	N228	79.77668390519284
N113	N114	79.7766722042561
N120	N223	79.77644535424042
N27	N172	79.77629113439434
N176	N250	79.7758821403695
N175	N204	79.77574480039038
N17	N174	79.77453172334936
N16	N54	79.77450598574069
N119	N188	79.77385391066491
N231	N245	79.77373843274108
N24	N215	79.77366655772494
N60	N170	79.77363263252482
N102	N141	79.77331087277707
N138	N253	79.77281577934627
N86	N139	79.7726469638801
N33	N51	79.77247096816791
N116	N235	79.7724196878844
N141	N149	79.77191683574347
N129	N171	79.77184253824771
N46	N248	79.77177604166354
N50	N124	79.77173503394806
N42	N233	79.77133696147939
N89	N165	79.77125438861367
N25	N162	79.77106382485363
N115	N201	79.77093925396912
N114	N147	79.7708660198241
N196	N233	79.77008762559126
N170	N171	79.7700215595687
N125	N253	79.76978858051007
N176	N240	79.76952495255682
N96	N157	79.76916133559644
N47	N97	79.76912896155409
N197	N201	79.76895160171625
N155	N245	79.76884049090222
N26	N73	79.76810721641232
N120	N135	79.76802933119325
N56	N204	79.76780523072375
N56	N143	79.76758516356495
N65	N79	79.76733233678897
N102	N133	79.76731335149816
N84	N123	79.76714892599557
N131	N229	79.76687260923791
N149	N228	79.76666416268563
N108	N235	79.76630562268838
N4	N29	79.76620286841353
N59	N231	79.76609347984049
N2	N250	79.76583125135676
N48	N82	79.76530499605724
N145	N191	79.76507265771306
N72	N90	79.76475277077407
N147	N183	79.76454737687891
N60	N123	79.76420653685636
N26	N126	79.76408697793522
N126	N160	79.76391390139906
N187	N201	79.76381441630656
N87	N223	79.76378371411556
N231	N243	79.76362459483789
N44	N124	79.76360766329526
N168	N213	79.76353751454735
N38	N203	79.76312022072307
N0	N110	79.76303345386987
N233	N237	79.76248096783092
N20	N242	79.76243215968134
N47	N249	79.76225564051128
N154	N198	79.76197935534583
N50	N53	79.7619714600587
N58	N196	79.76169804913434
N64	N135	79.76094306585583
N155	N243	79.76078126689754
N25	N146	79.76060740136018
N77	N243	79.7604514407376
N138	N200	79.76034001854714
N77	N144	79.76005666792753
N207	N213	79.75989619882239
N78	N212	79.75953138437762
N48	N152	79.75948239229183
N184	N200	79.75915238627931
N179	N212	79.75905919254183
N9	N111	79.75894533624523
N64	N117	79.7589391641377
N33	N212	79.75866379356376
N113	N144	79.75864206680217
N149	N199	79.75820839107473
N10	N209	79.75805800907983
N5	N115	79.75785906284
N20	N78	79.75719939470582
N160	N168	79.75706305971835
N12	N113	79.75667957436963
N6	N197	79.75589602436594
N27	N209	79.75562960335992
N180	N229	79.75539004706661
N159	N200	79.75530096713919
N68	N87	79.7552270940796
N98	N239	79.755225835499
N136	N221	79.75517505509197
N46	N83	79.75500602868124
N57	N62	79.75495516640513
N57	N245	79.75482872527937
N113	N213	79.75475268397713
N168	N219	79.75433227638496
N50	N77	79.7542437733955
N53	N150	79.75416213818244
N46	N200	79.75385689651739
N88	N89	79.75369014985881
N134	N160	79.75346813345823
N66	N186	79.75282639478974
N24	N245	79.75280523643596
N25	N28	79.7527121030871
N155	N248	79.75248554398786
N1	N222	79.75184761995115
N73	N204	79.7517003826506
N28	N51	79.7516082006623
N54	N103	79.75145998271182
N5	N223	79.75136227715848
N128	N233	79.75129251881663
N85	N176	79.75113588491513
N17	N227	79.7511323695071
N72	N248	79.75087155061192
N132	N183	79.75061629102493
N112	N164	79.75015144679492
N112	N155	79.7501481861218
N15	N205	79.75011818331404
N37	N99	79.74995397256862
N146	N165	79.7497684657501
N104	N194	79.74976305889868
N53	N215	79.74971111418563
N44	N61	79.74968073529453
N12	N171	79.74957708562579
N34	N240	79.74933403515024
N118	N149	79.74875258337124
N120	N235	79.74844074211433
N130	N214	79.74812271216797
N139	N222	79.74768135583508
N21	N59	79.74733118290897
N167	N179	79.74706806917857
N35	N143	79.74701976109645
N119	N125	79.74685544258682
N65	N230	79.74667327430507
N189	N230	79.74642533698352
N71	N167	79.74641364216222
N83	N133	79.74631277234585
N108	N239	79.74600942492543
N5	N170	79.74596800997097
N95	N184	79.74596504148212
N27	N113	79.74577559480713
N29	N104	79.74547685503785
N72	N88	79.74531312043837
N44	N135	79.74499626610486
N103	N209	79.74493947237352
N24	N50	79.74486411595717
N80	N112	79.7447672365015
N4	N124	79.74472355376565
N7	N117	79.74430821841815
N127	N238	79.74404249760846
N119	N164	79.74318953149486
N51	N200	79.74309407890541
N70	N249	79.74290727392872
N84	N118	79.7426300587831
N4	N58	79.74262795928144
N107	N129	79.74260354277749
N50	N80	79.74252017281833
N28	N32	79.74224523917655
N87	N118	79.7420629846747
N134	N204	79.74182101790939
N233	N235	79.74180348304071
N159	N208	79.74171569706232
N19	N131	79.74167173809838
N167	N216	79.74138538808438
N96	N193	79.74113349970139
N19	N150	79.7410947097087
N43	N162	79.74102537912404
N112	N199	79.74096238031052
N87	N125	79.74069083758513
N13	N193	79.74060189478041
N61	N115	79.74048171714821
N113	N248	79.74018110090401
N13	N209	79.74010335407365
N212	N216	79.73997873860753
N61	N72	79.73994369873253
N53	N188	79.73987176027731
N80	N212	79.73958669084823
N15	N245	79.73952909721265
N114	N164	79.73944840670265
N55	N106	79.73922193345788
N20	N147	79.73920163747971
N123	N159	79.73877259394794
N56	N98	79.7381755455499
N27	N183	79.73779970088253
N1	N197	79.73774796650468
N29	N132	79.73734692057405
N3	N204	79.73709519092154
N51	N97	79.736832219387
N62	N248	79.73614370948053
N87	N207	79.73592120619651
N69	N71	79.73572255627369
N20	N243	79.73571223293402
N31	N105	79.73532981271455
N70	N245	79.73525571553546
N75	N183	79.73491590876074
N24	N80	79.73465983450296
N126	N229	79.73447966359527
N102	N216	79.73437061973345
N152	N179	79.73432953939664
N150	N154	79.73398395749246
N28	N70	79.73376916067718
N111	N235	79.73376457752602
N101	N241	79.73362794960849
N20	N164	79.73309161956422
N206	N230	79.73285773463431
N167	N186	79.73260519826727
N129	N167	79.73234867090605
N167	N197	79.73213423979541
N61	N220	79.73173465223226
N143	N190	79.73158403935145
N12	N94	79.73127236923756
N46	N56	79.73084470479807
N33	N158	79.73072654223142
N221	N241	79.73048424351146
N100	N106	79.73025079139916
N14	N48	79.72994959315838
N75	N121	79.72962343940162
N181	N248	79.72945514325693
N114	N135	79.72917634244914
N99	N211	79.72908221062971
N31	N194	79.72884026512656
N156	N229	79.72873844506103
N14	N104	79.72872653162631
N4	N216	79.72832092745921
N84	N233	79.72818967475177
N97	N150	79.7281764004947
N101	N226	79.72810978957568
N188	N213	79.72803928541543
N46	N137	79.72772460476699
N15	N235	79.72728674671816
N107	N247	79.72728327331424
N128	N192	79.72707684956913
N88	N182	79.72683673401548
N18	N121	79.72682714355687
N124	N150	79.72682560233443
N42	N118	79.7263151585139
N28	N121	79.72624606621685
N156	N158	79.72614138499193
N16	N228	79.72613990878745
N56	N210	79.7260560451432
N25	N76	79.72596478822379
N194	N212	79.72583152702282
N77	N231	79.72571687079653
N4	N93	79.7254975977412
